onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.17219299997669,Decision,Neutral      ,2.17219299997669,2,images/C1f01.jpg,12
2.20319250004831,3.82780700002331,Response,Neutral      ,2.17219299997669,2,images/C1f01.jpg,12
6.01931320002768,2,Thinking,Neutral      ,2.17219299997669,2,images/C1f01.jpg,12
8.02212149999104,2,Feedback,Neutral      ,2.17219299997669,2,images/C1f01.jpg,12
14.0286512000021,2.36280760006048,Decision,Untrustworthy,2.36280760006048,2,images/A1f01.jpg,6
16.4029321999988,3.63719239993952,Response,Untrustworthy,2.36280760006048,2,images/A1f01.jpg,6
20.0360267000506,2,Thinking,Untrustworthy,2.36280760006048,2,images/A1f01.jpg,6
22.0393095000181,2,Feedback,Untrustworthy,2.36280760006048,2,images/A1f01.jpg,6
28.039792100084,2.66717709996738,Decision,Untrustworthy,2.66717709996738,2,images/A1f01.jpg,6
30.7205471000634,3.33282290003262,Response,Untrustworthy,2.66717709996738,2,images/A1f01.jpg,6
34.0532981000142,2,Thinking,Untrustworthy,2.66717709996738,2,images/A1f01.jpg,6
36.0562210000353,2,Feedback,Untrustworthy,2.66717709996738,2,images/A1f01.jpg,6
46.063610500074,3.28064290003385,Decision,Trustworthy  ,3.28064290003385,3,images/B1f01.jpg,15
49.3541657000314,2.71935709996615,Response,Trustworthy  ,3.28064290003385,3,images/B1f01.jpg,15
52.0703215000685,2,Thinking,Trustworthy  ,3.28064290003385,3,images/B1f01.jpg,15
54.0732649000129,2,Feedback,Trustworthy  ,3.28064290003385,3,images/B1f01.jpg,15
68.0743000999792,1.41759150009602,Decision,Untrustworthy,1.41759150009602,1,images/A1f01.jpg,9
69.5049491000827,8.58240849990398,Response,Untrustworthy,1.41759150009602,1,images/A1f01.jpg,9
78.0879093999974,2,Thinking,Untrustworthy,1.41759150009602,1,images/A1f01.jpg,9
78.098024200066,2,Feedback,Untrustworthy,1.41759150009602,1,images/A1f01.jpg,9
82.1075858999975,1.86729429999832,Decision,Trustworthy  ,1.86729429999832,3,images/B1f01.jpg,15
83.9888203000883,4.13270570000168,Response,Trustworthy  ,1.86729429999832,3,images/B1f01.jpg,15
88.121326600085,2,Thinking,Trustworthy  ,1.86729429999832,3,images/B1f01.jpg,15
90.123646400054,2,Feedback,Trustworthy  ,1.86729429999832,3,images/B1f01.jpg,15
96.1244557000464,2.15043409995269,Decision,Trustworthy  ,2.15043409995269,3,images/B1f01.jpg,15
98.2889689999865,3.84956590004731,Response,Trustworthy  ,2.15043409995269,3,images/B1f01.jpg,15
102.138299399986,2,Thinking,Trustworthy  ,2.15043409995269,3,images/B1f01.jpg,15
104.14075390005,2,Feedback,Trustworthy  ,2.15043409995269,3,images/B1f01.jpg,15
118.142273999983,1.20053699996788,Decision,Trustworthy  ,1.20053699996788,4,images/B1f01.jpg,0
119.356179800001,4.79946300003212,Response,Trustworthy  ,1.20053699996788,4,images/B1f01.jpg,0
124.155487600015,2,Thinking,Trustworthy  ,1.20053699996788,4,images/B1f01.jpg,0
126.158146200003,2,Feedback,Trustworthy  ,1.20053699996788,4,images/B1f01.jpg,0
