onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.88007910002489,Decision,Neutral,2.88007910002489,2,images/A1f01.jpg,12
2.91216649999842,3.11992089997511,Response,Neutral,2.88007910002489,2,images/A1f01.jpg,12
6.0279431999661,2,Thinking,Neutral,2.88007910002489,2,images/A1f01.jpg,12
8.03130000003148,2,Feedback,Neutral,2.88007910002489,2,images/A1f01.jpg,12
14.0440984999296,2.72356780001428,Decision,Untrustworthy,2.72356780001428,1,images/C1f01.jpg,9
16.7790049000178,7.27643219998572,Response,Untrustworthy,2.72356780001428,1,images/C1f01.jpg,9
24.0453045999166,2,Thinking,Untrustworthy,2.72356780001428,1,images/C1f01.jpg,9
24.0563728000271,2,Feedback,Untrustworthy,2.72356780001428,1,images/C1f01.jpg,9
28.0655240999768,2.96730199991725,Decision,Neutral,2.96730199991725,2,images/A1f01.jpg,12
31.0460100999335,3.03269800008275,Response,Neutral,2.96730199991725,2,images/A1f01.jpg,12
34.078797299997,2,Thinking,Neutral,2.96730199991725,2,images/A1f01.jpg,12
36.0819106999552,2,Feedback,Neutral,2.96730199991725,2,images/A1f01.jpg,12
46.0826816000045,3.81713209999725,Decision,Neutral,3.81713209999725,2,images/A1f01.jpg,12
49.9131859999616,2.18286790000275,Response,Neutral,3.81713209999725,2,images/A1f01.jpg,12
52.0959453999531,2,Thinking,Neutral,3.81713209999725,2,images/A1f01.jpg,12
54.0990465999348,2,Feedback,Neutral,3.81713209999725,2,images/A1f01.jpg,12
68.103980200016,2.08263540000189,Decision,Untrustworthy,2.08263540000189,3,images/C1f01.jpg,3
70.196986499941,3.91736459999811,Response,Untrustworthy,2.08263540000189,3,images/C1f01.jpg,3
74.113090800005,2,Thinking,Untrustworthy,2.08263540000189,3,images/C1f01.jpg,3
76.116430599941,2,Feedback,Untrustworthy,2.08263540000189,3,images/C1f01.jpg,3
82.1231157999719,2.68051119998563,Decision,Trustworthy,2.68051119998563,2,images/B1f01.jpg,12
84.8140805999283,3.31948880001437,Response,Trustworthy,2.68051119998563,2,images/B1f01.jpg,12
88.1303427999374,2,Thinking,Trustworthy,2.68051119998563,2,images/B1f01.jpg,12
90.1336046999786,2,Feedback,Trustworthy,2.68051119998563,2,images/B1f01.jpg,12
96.1338592999382,2.73381730006076,Decision,Trustworthy,2.73381730006076,1,images/B1f01.jpg,9
98.8811445999891,7.26618269993924,Response,Trustworthy,2.73381730006076,1,images/B1f01.jpg,9
106.147295999923,2,Thinking,Trustworthy,2.73381730006076,1,images/B1f01.jpg,9
106.157951399917,2,Feedback,Trustworthy,2.73381730006076,1,images/B1f01.jpg,9
118.172356499941,2.93365409993567,Decision,Trustworthy,2.93365409993567,2,images/B1f01.jpg,6
121.115080800024,3.06634590006433,Response,Trustworthy,2.93365409993567,2,images/B1f01.jpg,6
124.181383399991,2,Thinking,Trustworthy,2.93365409993567,2,images/B1f01.jpg,6
126.18390589999,2,Feedback,Trustworthy,2.93365409993567,2,images/B1f01.jpg,6
132.18466020003,2.45046140009072,Decision,Neutral,2.45046140009072,2,images/A1f01.jpg,12
134.6489573,3.54953859990928,Response,Neutral,2.45046140009072,2,images/A1f01.jpg,12
138.198392099934,2,Thinking,Neutral,2.45046140009072,2,images/A1f01.jpg,12
140.200780499959,2,Feedback,Neutral,2.45046140009072,2,images/A1f01.jpg,12
148.201504900004,1.95029639999848,Decision,Neutral,1.95029639999848,3,images/A1f01.jpg,15
150.165865499992,4.04970360000152,Response,Neutral,1.95029639999848,3,images/A1f01.jpg,15
154.215366699966,2,Thinking,Neutral,1.95029639999848,3,images/A1f01.jpg,15
156.217880700016,2,Feedback,Neutral,1.95029639999848,3,images/A1f01.jpg,15
168.220735699986,1.91669149999507,Decision,Untrustworthy,1.91669149999507,2,images/C1f01.jpg,6
170.149971399922,4.08330850000493,Response,Untrustworthy,1.91669149999507,2,images/C1f01.jpg,6
174.232709600008,2,Thinking,Untrustworthy,1.91669149999507,2,images/C1f01.jpg,6
176.235185099998,2,Feedback,Untrustworthy,1.91669149999507,2,images/C1f01.jpg,6
182.235876400024,1.96724579995498,Decision,Neutral,1.96724579995498,2,images/A1f01.jpg,6
184.21697259997,4.03275420004502,Response,Neutral,1.96724579995498,2,images/A1f01.jpg,6
188.249873599969,2,Thinking,Neutral,1.96724579995498,2,images/A1f01.jpg,6
190.252320399973,2,Feedback,Neutral,1.96724579995498,2,images/A1f01.jpg,6
196.253191599972,2.21728169999551,Decision,Untrustworthy,2.21728169999551,2,images/C1f01.jpg,6
198.484051399981,3.78271830000449,Response,Untrustworthy,2.21728169999551,2,images/C1f01.jpg,6
202.266967299976,2,Thinking,Untrustworthy,2.21728169999551,2,images/C1f01.jpg,6
204.269307699986,2,Feedback,Untrustworthy,2.21728169999551,2,images/C1f01.jpg,6
210.269878900028,1.88532380003016,Decision,Trustworthy,1.88532380003016,2,images/B1f01.jpg,12
212.169413700001,4.11467619996984,Response,Trustworthy,1.88532380003016,2,images/B1f01.jpg,12
216.283997499966,2,Thinking,Trustworthy,1.88532380003016,2,images/B1f01.jpg,12
218.286444799974,2,Feedback,Trustworthy,1.88532380003016,2,images/B1f01.jpg,12
230.28794770001,1.63391500001308,Decision,Neutral,1.63391500001308,2,images/A1f01.jpg,12
231.935059299925,4.36608499998692,Response,Neutral,1.63391500001308,2,images/A1f01.jpg,12
