onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.58700569998473,Decision,Trustworthy  ,2.58700569998473,2,images/B1f01.jpg,12
2.61833309999201,3.41299430001527,Response,Trustworthy  ,2.58700569998473,2,images/B1f01.jpg,12
6.03442160005215,2,Thinking,Trustworthy  ,2.58700569998473,2,images/B1f01.jpg,12
8.03698790003545,2,Feedback,Trustworthy  ,2.58700569998473,2,images/B1f01.jpg,12
14.0374384999741,2.91715340001974,Decision,Trustworthy  ,2.91715340001974,3,images/B1f01.jpg,15
16.9687385000289,3.08284659998026,Response,Trustworthy  ,2.91715340001974,3,images/B1f01.jpg,15
20.05136459996,2,Thinking,Trustworthy  ,2.91715340001974,3,images/B1f01.jpg,15
22.0539401000133,2,Feedback,Trustworthy  ,2.91715340001974,3,images/B1f01.jpg,15
28.06068590004,3.17970490001608,Decision,Untrustworthy,3.17970490001608,2,images/C1f01.jpg,6
31.2522655000212,2.82029509998392,Response,Untrustworthy,3.17970490001608,2,images/C1f01.jpg,6
34.0684305999894,2,Thinking,Untrustworthy,3.17970490001608,2,images/C1f01.jpg,6
36.0710551000666,2,Feedback,Untrustworthy,3.17970490001608,2,images/C1f01.jpg,6
46.072669700021,2.93377140001394,Decision,Untrustworthy,2.93377140001394,2,images/C1f01.jpg,6
49.019366899971,3.06622859998606,Response,Untrustworthy,2.93377140001394,2,images/C1f01.jpg,6
52.08550809999,2,Thinking,Untrustworthy,2.93377140001394,2,images/C1f01.jpg,6
54.0886016000296,2,Feedback,Untrustworthy,2.93377140001394,2,images/C1f01.jpg,6
68.0963218000252,3.03047739993781,Decision,Neutral      ,3.03047739993781,2,images/A1f01.jpg,12
71.1368453999749,2.96952260006219,Response,Neutral      ,3.03047739993781,2,images/A1f01.jpg,12
74.1030892999842,2,Thinking,Neutral      ,3.03047739993781,2,images/A1f01.jpg,12
76.105954800034,2,Feedback,Neutral      ,3.03047739993781,2,images/A1f01.jpg,12
82.1066856000106,1.98407119989861,Decision,Trustworthy  ,1.98407119989861,3,images/B1f01.jpg,15
84.1039412000682,4.01592880010139,Response,Trustworthy  ,1.98407119989861,3,images/B1f01.jpg,15
88.1199123000261,2,Thinking,Trustworthy  ,1.98407119989861,3,images/B1f01.jpg,15
90.1228400999681,2,Feedback,Trustworthy  ,1.98407119989861,3,images/B1f01.jpg,15
96.122998100007,1.43398279999383,Decision,Untrustworthy,1.43398279999383,1,images/C1f01.jpg,9
97.5707594000269,8.56601720000617,Response,Untrustworthy,1.43398279999383,1,images/C1f01.jpg,9
106.137158500031,2,Thinking,Untrustworthy,1.43398279999383,1,images/C1f01.jpg,9
106.147266300046,2,Feedback,Untrustworthy,1.43398279999383,1,images/C1f01.jpg,9
118.157594399993,3.20075100008398,Decision,Trustworthy  ,3.20075100008398,3,images/B1f01.jpg,3
121.371557099978,2.79924899991602,Response,Trustworthy  ,3.20075100008398,3,images/B1f01.jpg,3
124.170887200046,2,Thinking,Trustworthy  ,3.20075100008398,3,images/B1f01.jpg,3
