"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
278.397354500019	2	"View"	"Neutral"	0.517004799912684	1	"images/C2f08.jpg"	"images/silhouette.jpg"
280.397354500019	4	"Decision"	"Neutral"	0.517004799912684	1	"images/C2f08.jpg"	"images/silhouette.jpg"
288.41330070002	2	"View"	"Trustworthy"	0.633654600009322	1	"images/B9f03.jpg"	"images/silhouette.jpg"
290.41330070002	4	"Decision"	"Trustworthy"	0.633654600009322	1	"images/B9f03.jpg"	"images/silhouette.jpg"
298.431043399964	2	"View"	"Neutral"	0.566764499992132	1	"images/C7f07.jpg"	"images/silhouette.jpg"
300.431043399964	4	"Decision"	"Neutral"	0.566764499992132	1	"images/C7f07.jpg"	"images/silhouette.jpg"
308.44737910002	2	"View"	"Untrustworthy"	0.683924800017849	1	"images/A2f03.jpg"	"images/silhouette.jpg"
310.44737910002	4	"Decision"	"Untrustworthy"	0.683924800017849	1	"images/A2f03.jpg"	"images/silhouette.jpg"
326.465020300006	2	"View"	"Untrustworthy"	0.683836700045504	1	"images/A1f08.jpg"	"images/silhouette.jpg"
328.465020300006	4	"Decision"	"Untrustworthy"	0.683836700045504	1	"images/A1f08.jpg"	"images/silhouette.jpg"
