onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.14048860000912,Decision,Untrustworthy,2.14048860000912,1,images/C1f01.jpg,9
2.1703669000417,7.85951139999088,Response,Untrustworthy,2.14048860000912,1,images/C1f01.jpg,9
10.0198412999744,2,Thinking,Untrustworthy,2.14048860000912,1,images/C1f01.jpg,9
10.0400583000155,2,Feedback,Untrustworthy,2.14048860000912,1,images/C1f01.jpg,9
14.060748500051,2.0308662999887,Decision,Neutral      ,2.0308662999887,2,images/B1f01.jpg,12
16.1038102000021,3.9691337000113,Response,Neutral      ,2.0308662999887,2,images/B1f01.jpg,12
20.070183099946,2,Thinking,Neutral      ,2.0308662999887,2,images/B1f01.jpg,12
22.0729697999778,2,Feedback,Neutral      ,2.0308662999887,2,images/B1f01.jpg,12
28.073311300017,2.23368439998012,Decision,Neutral      ,2.23368439998012,2,images/B1f01.jpg,12
30.3209584000288,3.76631560001988,Response,Neutral      ,2.23368439998012,2,images/B1f01.jpg,12
34.0871984000551,2,Thinking,Neutral      ,2.23368439998012,2,images/B1f01.jpg,12
36.0896537000081,2,Feedback,Neutral      ,2.23368439998012,2,images/B1f01.jpg,12
46.0958088999614,1.61410690005869,Decision,Trustworthy  ,1.61410690005869,1,images/A1f01.jpg,9
47.7215601999779,8.38589309994131,Response,Trustworthy  ,1.61410690005869,1,images/A1f01.jpg,9
56.1045392999659,2,Thinking,Trustworthy  ,1.61410690005869,1,images/A1f01.jpg,9
56.1228965000483,2,Feedback,Trustworthy  ,1.61410690005869,1,images/A1f01.jpg,9
68.1416154999752,3.78381340007763,Decision,Trustworthy  ,3.78381340007763,2,images/A1f01.jpg,12
71.9388456000015,2.21618659992237,Response,Trustworthy  ,3.78381340007763,2,images/A1f01.jpg,12
74.1548729999922,2,Thinking,Trustworthy  ,3.78381340007763,2,images/A1f01.jpg,12
76.1575363000157,2,Feedback,Trustworthy  ,3.78381340007763,2,images/A1f01.jpg,12
82.1582581000403,1.68380650004838,Decision,Untrustworthy,1.68380650004838,1,images/C1f01.jpg,9
83.8558534999611,8.31619349995162,Response,Untrustworthy,1.68380650004838,1,images/C1f01.jpg,9
92.1722939000465,2,Thinking,Untrustworthy,1.68380650004838,1,images/C1f01.jpg,9
92.1824736000272,2,Feedback,Untrustworthy,1.68380650004838,1,images/C1f01.jpg,9
96.1918746000156,1.58376539999153,Decision,Trustworthy  ,1.58376539999153,2,images/A1f01.jpg,12
97.7896645000438,4.41623460000847,Response,Trustworthy  ,1.58376539999153,2,images/A1f01.jpg,12
102.205896800035,2,Thinking,Trustworthy  ,1.58376539999153,2,images/A1f01.jpg,12
104.208284200053,2,Feedback,Trustworthy  ,1.58376539999153,2,images/A1f01.jpg,12
118.209386399947,2.10041049995925,Decision,Untrustworthy,2.10041049995925,2,images/C1f01.jpg,12
120.323490499985,3.89958950004075,Response,Untrustworthy,2.10041049995925,2,images/C1f01.jpg,12
124.223168500001,2,Thinking,Untrustworthy,2.10041049995925,2,images/C1f01.jpg,12
126.225582399988,2,Feedback,Untrustworthy,2.10041049995925,2,images/C1f01.jpg,12
132.226103299996,1.51722650008742,Decision,Trustworthy  ,1.51722650008742,2,images/A1f01.jpg,12
133.757408999954,4.48277349991258,Response,Trustworthy  ,1.51722650008742,2,images/A1f01.jpg,12
138.240192899946,2,Thinking,Trustworthy  ,1.51722650008742,2,images/A1f01.jpg,12
140.242549999966,2,Feedback,Trustworthy  ,1.51722650008742,2,images/A1f01.jpg,12
148.243322400027,1.73361570003908,Decision,Untrustworthy,1.73361570003908,1,images/C1f01.jpg,9
149.991039299988,8.26638429996092,Response,Untrustworthy,1.73361570003908,1,images/C1f01.jpg,9
158.257314900053,2,Thinking,Untrustworthy,1.73361570003908,1,images/C1f01.jpg,9
158.267270399956,2,Feedback,Untrustworthy,1.73361570003908,1,images/C1f01.jpg,9
168.281748299953,2.41730510001071,Decision,Untrustworthy,2.41730510001071,1,images/C1f01.jpg,9
170.708555500023,7.58269489998929,Response,Untrustworthy,2.41730510001071,1,images/C1f01.jpg,9
178.291276099975,2,Thinking,Untrustworthy,2.41730510001071,1,images/C1f01.jpg,9
178.296556700021,2,Feedback,Untrustworthy,2.41730510001071,1,images/C1f01.jpg,9
182.294025599957,1.80045260000043,Decision,Neutral      ,1.80045260000043,2,images/B1f01.jpg,6
184.108975099982,4.19954739999957,Response,Neutral      ,1.80045260000043,2,images/B1f01.jpg,6
188.308344800025,2,Thinking,Neutral      ,1.80045260000043,2,images/B1f01.jpg,6
190.310752099962,2,Feedback,Neutral      ,1.80045260000043,2,images/B1f01.jpg,6
196.311027599964,1.90082880004775,Decision,Untrustworthy,1.90082880004775,1,images/C1f01.jpg,9
198.225997400005,8.09917119995225,Response,Untrustworthy,1.90082880004775,1,images/C1f01.jpg,9
206.325322899968,2,Thinking,Untrustworthy,1.90082880004775,1,images/C1f01.jpg,9
206.335506599979,2,Feedback,Untrustworthy,1.90082880004775,1,images/C1f01.jpg,9
210.345110199996,1.43379330006428,Decision,Neutral      ,1.43379330006428,1,images/B1f01.jpg,9
211.792975699995,8.56620669993572,Response,Neutral      ,1.43379330006428,1,images/B1f01.jpg,9
220.359261799953,2,Thinking,Neutral      ,1.43379330006428,1,images/B1f01.jpg,9
220.368818999967,2,Feedback,Neutral      ,1.43379330006428,1,images/B1f01.jpg,9
