"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file"	"trial_earnings"
0.00798605533782393	2.11683090473525	"Decision"	"Untrustworthy"	2.11683090473525	2	"images/B1f01.jpg"	6
2.13338441948872	3.88316909526475	"Response"	"Untrustworthy"	2.11683090473525	2	"images/B1f01.jpg"	6
6.01588165748399	2	"Thinking"	"Untrustworthy"	2.11683090473525	2	"images/B1f01.jpg"	6
8.01898949488532	2	"Feedback"	"Untrustworthy"	2.11683090473525	2	"images/B1f01.jpg"	6
14.0192494768417	1.01744439394679	"Decision"	"Trustworthy"	1.01744439394679	3	"images/A1f01.jpg"	15
15.050553699024	4.98255560605321	"Response"	"Trustworthy"	1.01744439394679	3	"images/A1f01.jpg"	15
20.0333783893147	2	"Thinking"	"Trustworthy"	1.01744439394679	3	"images/A1f01.jpg"	15
22.0362854090054	2	"Feedback"	"Trustworthy"	1.01744439394679	3	"images/A1f01.jpg"	15
28.0369549907045	1.53335847822018	"Decision"	"Neutral"	1.53335847822018	2	"images/C1f01.jpg"	12
29.5839081950253	4.46664152177982	"Response"	"Neutral"	1.53335847822018	2	"images/C1f01.jpg"	12
34.0506151389563	2	"Thinking"	"Neutral"	1.53335847822018	2	"images/C1f01.jpg"	12
36.0531569323502	2	"Feedback"	"Neutral"	1.53335847822018	2	"images/C1f01.jpg"	12
44.0596320201876	0.631578198750503	"Decision"	"Untrustworthy"	0.631578198750503	1	"images/B1f01.jpg"	9
44.701379668084	9.3684218012495	"Response"	"Untrustworthy"	0.631578198750503	1	"images/B1f01.jpg"	9
54.067393364734	2	"Thinking"	"Untrustworthy"	0.631578198750503	1	"images/B1f01.jpg"	9
54.0859652955551	2	"Feedback"	"Untrustworthy"	0.631578198750503	1	"images/B1f01.jpg"	9
62.0876850450877	0.733286911970936	"Decision"	"Untrustworthy"	0.733286911970936	1	"images/B1f01.jpg"	9
62.8346605499974	9.26671308802906	"Response"	"Untrustworthy"	0.733286911970936	1	"images/B1f01.jpg"	9
72.1017007487826	2	"Thinking"	"Untrustworthy"	0.733286911970936	1	"images/B1f01.jpg"	9
72.1124208818655	2	"Feedback"	"Untrustworthy"	0.733286911970936	1	"images/B1f01.jpg"	9
76.1053655277938	1.34991984360386	"Decision"	"Neutral"	1.34991984360386	3	"images/C1f01.jpg"	15
77.4684653780423	4.65008015639614	"Response"	"Neutral"	1.34991984360386	3	"images/C1f01.jpg"	15
82.1179965570336	2	"Thinking"	"Neutral"	1.34991984360386	3	"images/C1f01.jpg"	15
84.1214133008616	2	"Feedback"	"Neutral"	1.34991984360386	3	"images/C1f01.jpg"	15
92.1223257977981	1.20035794458818	"Decision"	"Trustworthy"	1.20035794458818	2	"images/A1f01.jpg"	12
93.3359729754739	4.79964205541182	"Response"	"Trustworthy"	1.20035794458818	2	"images/A1f01.jpg"	12
98.1354272977915	2	"Thinking"	"Trustworthy"	1.20035794458818	2	"images/A1f01.jpg"	12
100.138783739298	2	"Feedback"	"Trustworthy"	1.20035794458818	2	"images/A1f01.jpg"	12
108.143318348797	1.23384328489192	"Decision"	"Trustworthy"	1.23384328489192	3	"images/A1f01.jpg"	15
109.386539190076	4.76615671510808	"Response"	"Trustworthy"	1.23384328489192	3	"images/A1f01.jpg"	15
114.152714678552	2	"Thinking"	"Trustworthy"	1.23384328489192	3	"images/A1f01.jpg"	15
116.156892594998	2	"Feedback"	"Trustworthy"	1.23384328489192	3	"images/A1f01.jpg"	15
122.156385146547	0.749839289113879	"Decision"	"Untrustworthy"	0.749839289113879	1	"images/B1f01.jpg"	9
122.919630290824	9.25016071088612	"Response"	"Untrustworthy"	0.749839289113879	1	"images/B1f01.jpg"	9
132.169775072834	2	"Thinking"	"Untrustworthy"	0.749839289113879	1	"images/B1f01.jpg"	9
132.180685214698	2	"Feedback"	"Untrustworthy"	0.749839289113879	1	"images/B1f01.jpg"	9
142.190259037656	0.966643797350116	"Decision"	"Neutral"	0.966643797350116	3	"images/C1f01.jpg"	3
143.170347374631	5.03335620264988	"Response"	"Neutral"	0.966643797350116	3	"images/C1f01.jpg"	3
148.203529497376	2	"Thinking"	"Neutral"	0.966643797350116	3	"images/C1f01.jpg"	3
150.206308517256	2	"Feedback"	"Neutral"	0.966643797350116	3	"images/C1f01.jpg"	3
156.206950223423	0.917190328473225	"Decision"	"Untrustworthy"	0.917190328473225	1	"images/B1f01.jpg"	9
157.137529909262	9.08280967152677	"Response"	"Untrustworthy"	0.917190328473225	1	"images/B1f01.jpg"	9
166.220481234021	2	"Thinking"	"Untrustworthy"	0.917190328473225	1	"images/B1f01.jpg"	9
166.233744298341	2	"Feedback"	"Untrustworthy"	0.917190328473225	1	"images/B1f01.jpg"	9
170.240641501267	1.38417318323627	"Decision"	"Untrustworthy"	1.38417318323627	2	"images/B1f01.jpg"	6
171.638029393274	4.61582681676373	"Response"	"Untrustworthy"	1.38417318323627	2	"images/B1f01.jpg"	6
176.25434659177	2	"Thinking"	"Untrustworthy"	1.38417318323627	2	"images/B1f01.jpg"	6
178.257788366638	2	"Feedback"	"Untrustworthy"	1.38417318323627	2	"images/B1f01.jpg"	6
184.257663211203	1.23387912486214	"Decision"	"Neutral"	1.23387912486214	2	"images/C1f01.jpg"	6
185.505069364561	4.76612087513786	"Response"	"Neutral"	1.23387912486214	2	"images/C1f01.jpg"	6
190.271482079406	2	"Thinking"	"Neutral"	1.23387912486214	2	"images/C1f01.jpg"	6
192.274473294616	2	"Feedback"	"Neutral"	1.23387912486214	2	"images/C1f01.jpg"	6
198.275077454164	0.600186936673708	"Decision"	"Untrustworthy"	0.600186936673708	1	"images/B1f01.jpg"	9
198.888751597144	9.39981306332629	"Response"	"Untrustworthy"	0.600186936673708	1	"images/B1f01.jpg"	9
208.288502651616	2	"Thinking"	"Untrustworthy"	0.600186936673708	1	"images/B1f01.jpg"	9
208.30764119525	2	"Feedback"	"Untrustworthy"	0.600186936673708	1	"images/B1f01.jpg"	9
214.30883017194	0.80044589471072	"Decision"	"Neutral"	0.80044589471072	1	"images/C1f01.jpg"	9
215.122857139562	9.19955410528928	"Response"	"Neutral"	0.80044589471072	1	"images/C1f01.jpg"	9
224.322023262968	2	"Thinking"	"Neutral"	0.80044589471072	1	"images/C1f01.jpg"	9
224.333646221901	2	"Feedback"	"Neutral"	0.80044589471072	1	"images/C1f01.jpg"	9
234.342677894165	1.08364821306895	"Decision"	"Trustworthy"	1.08364821306895	2	"images/A1f01.jpg"	6
235.439820709056	4.91635178693105	"Response"	"Trustworthy"	1.08364821306895	2	"images/A1f01.jpg"	6
240.356152016087	2	"Thinking"	"Trustworthy"	1.08364821306895	2	"images/A1f01.jpg"	6
242.358797347173	2	"Feedback"	"Trustworthy"	1.08364821306895	2	"images/A1f01.jpg"	6
248.35943051998	0.750568035058677	"Decision"	"Trustworthy"	0.750568035058677	1	"images/A1f01.jpg"	9
249.123406116851	9.24943196494132	"Response"	"Trustworthy"	0.750568035058677	1	"images/A1f01.jpg"	9
258.373163486016	2	"Thinking"	"Trustworthy"	0.750568035058677	1	"images/A1f01.jpg"	9
258.379284725175	2	"Feedback"	"Trustworthy"	0.750568035058677	1	"images/A1f01.jpg"	9
264.393149104435	0.650320796179585	"Decision"	"Untrustworthy"	0.650320796179585	1	"images/B1f01.jpg"	9
265.057256911066	9.34967920382041	"Response"	"Untrustworthy"	0.650320796179585	1	"images/B1f01.jpg"	9
274.406829163898	2	"Thinking"	"Untrustworthy"	0.650320796179585	1	"images/B1f01.jpg"	9
274.417309226119	2	"Feedback"	"Untrustworthy"	0.650320796179585	1	"images/B1f01.jpg"	9
278.426964400103	1.51658366585616	"Decision"	"Trustworthy"	1.51658366585616	2	"images/A1f01.jpg"	12
