"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
2.01546409341972	2	"View"	"Trustworthy"	1.68170011159964	1	"images/A9f03.jpg"	"images/silhouette.jpg"
4.01546409341972	4	"Decision"	"Trustworthy"	1.68170011159964	1	"images/A9f03.jpg"	"images/silhouette.jpg"
12.0699112648144	2	"View"	"Neutral"	1.07533789123408	1	"images/silhouette.jpg"	"images/C8f08.jpg"
14.0699112648144	4	"Decision"	"Neutral"	1.07533789123408	1	"images/silhouette.jpg"	"images/C8f08.jpg"
24.0755119711393	2	"View"	"Neutral"	1.23377615609206	2	"images/silhouette.jpg"	"images/C6f08.jpg"
26.0755119711393	4	"Decision"	"Neutral"	1.23377615609206	2	"images/silhouette.jpg"	"images/C6f08.jpg"
34.1175027618883	2	"View"	"Trustworthy"	1.36189551337156	1	"images/A5f03.jpg"	"images/silhouette.jpg"
36.1175027618883	4	"Decision"	"Trustworthy"	1.36189551337156	1	"images/A5f03.jpg"	"images/silhouette.jpg"
46.125219733105	2	"View"	"Trustworthy"	0.383809663588181	2	"images/A4f03.jpg"	"images/silhouette.jpg"
48.125219733105	4	"Decision"	"Trustworthy"	0.383809663588181	2	"images/A4f03.jpg"	"images/silhouette.jpg"
62.1490550194867	2	"View"	"Untrustworthy"	0.863393396604806	1	"images/B6f08.jpg"	"images/silhouette.jpg"
64.1490550194867	4	"Decision"	"Untrustworthy"	0.863393396604806	1	"images/B6f08.jpg"	"images/silhouette.jpg"
80.1668373331195	2	"View"	"Neutral"	1.01370110840071	2	"images/C3f04.jpg"	"images/silhouette.jpg"
82.1668373331195	4	"Decision"	"Neutral"	1.01370110840071	2	"images/C3f04.jpg"	"images/silhouette.jpg"
94.1791224782355	2	"View"	"Neutral"	0.700235064723529	1	"images/C5f03.jpg"	"images/silhouette.jpg"
96.1791224782355	4	"Decision"	"Neutral"	0.700235064723529	1	"images/C5f03.jpg"	"images/silhouette.jpg"
104.19277921319	2	"View"	"Trustworthy"	0.983794076135382	2	"images/A5f08.jpg"	"images/silhouette.jpg"
106.19277921319	4	"Decision"	"Trustworthy"	0.983794076135382	2	"images/A5f08.jpg"	"images/silhouette.jpg"
124.217030925909	2	"View"	"Untrustworthy"	0.746859451639466	2	"images/B6f08.jpg"	"images/silhouette.jpg"
126.217030925909	4	"Decision"	"Untrustworthy"	0.746859451639466	2	"images/B6f08.jpg"	"images/silhouette.jpg"
134.251639251946	2	"View"	"Untrustworthy"	0.597989889676683	2	"images/silhouette.jpg"	"images/B2f07.jpg"
136.251639251946	4	"Decision"	"Untrustworthy"	0.597989889676683	2	"images/silhouette.jpg"	"images/B2f07.jpg"
146.274540992337	2	"View"	"Neutral"	0.507695353473537	2	"images/C8f08.jpg"	"images/silhouette.jpg"
148.274540992337	4	"Decision"	"Neutral"	0.507695353473537	2	"images/C8f08.jpg"	"images/silhouette.jpg"
